year,population_share,income_share
2018,0.218,0.043641762627158395
2018,0.219,0.044046923963454186
2018,0.22,0.044452085299749984
2018,0.221,0.04485724663604579
2018,0.222,0.04526240797234159
2018,0.223,0.04566756930863739
2018,0.224,0.04607273064493318
2018,0.225,0.04647789198122898
2018,0.226,0.046883053317524785
2018,0.227,0.04728821465382058
2018,0.228,0.04769337599011639
2018,0.229,0.04809853732641218
2018,0.23,0.048503698662707984
2018,0.231,0.04890885999900378
2018,0.232,0.04931402133529958
2018,0.233,0.04971973794889263
2018,0.234,0.05014313998005312
2018,0.23500000000000001,0.0505736238998659
2018,0.23600000000000002,0.05100487753083942
2018,0.23700000000000002,0.05145482228478675
2018,0.23800000000000002,0.051910628788118016
2018,0.23900000000000002,0.05236643529144927
2018,0.24,0.05282224179478053
2018,0.241,0.053278048298111794
2018,0.242,0.05373385480144305
2018,0.243,0.05418966130477432
2018,0.244,0.05464546780810558
2018,0.245,0.055101274311436854
2018,0.246,0.05555708081476811
2018,0.247,0.05601288731809938
2018,0.248,0.05647922027895039
2018,0.249,0.056956245338984655
2018,0.25,0.057437374425834416
2018,0.251,0.05791850351268417
2018,0.252,0.058399632599533916
2018,0.253,0.05888217270466033
2018,0.254,0.05936532759819156
2018,0.255,0.05984848249172278
2018,0.256,0.06033163738525552
2018,0.257,0.060814792278788256
2018,0.258,0.061297947172320996
2018,0.259,0.06178110206585375
2018,0.26,0.06226425695938648
2018,0.261,0.06274741185291924
2018,0.262,0.06323056674645197
2018,0.263,0.06371372163998472
2018,0.264,0.06419687653351745
2018,0.265,0.0646800314270502
2018,0.266,0.06516318632058295
2018,0.267,0.06564634121411567
2018,0.268,0.06612949610764841
2018,0.269,0.06661265100118116
2018,0.27,0.0670958058947139
2018,0.271,0.06757896078824663
2018,0.272,0.06806211568177938
2018,0.273,0.06854527057531212
2018,0.274,0.06902842546884486
2018,0.275,0.06951158036237759
2018,0.276,0.06999473525591035
2018,0.277,0.07047789014944307
2018,0.278,0.07096104504297583
2018,0.279,0.07144419993650858
2018,0.28,0.0719273548300413
2018,0.281,0.07241050972357405
2018,0.28200000000000003,0.0728936646171068
2018,0.28300000000000003,0.07337681951063951
2018,0.28400000000000003,0.07385997440417226
2018,0.28500000000000003,0.07434312929770501
2018,0.28600000000000003,0.07482628419123774
2018,0.28700000000000003,0.07530943908477047
2018,0.28800000000000003,0.07579259397830324
2018,0.289,0.07627574887183594
2018,0.29,0.07675890376536869
2018,0.291,0.07724205865890144
2018,0.292,0.07772521355243417
2018,0.293,0.07820836844596692
2018,0.294,0.07869152333949965
2018,0.295,0.0791746782330324
2018,0.296,0.07965783312656513
2018,0.297,0.08014098802009786
2018,0.298,0.08062414291363061
2018,0.299,0.08110729780716334
2018,0.3,0.08159045270069609
2018,0.301,0.08207360759422884
2018,0.302,0.08255676248776156
2018,0.303,0.08303991738129432
2018,0.304,0.08352307227482705
2018,0.305,0.0840062271683598
2018,0.306,0.08448938206189255
2018,0.307,0.08497253695542528
2018,0.308,0.08545569184895803
2018,0.309,0.08593884674249076
2018,0.31,0.08642200163602351
2018,0.311,0.08690515652955624
2018,0.312,0.08738831142308898
2018,0.313,0.08787146631662172
2018,0.314,0.08835462121015446
2018,0.315,0.0888377761036872
2018,0.316,0.08932093099721994
2018,0.317,0.0898040858907527
2018,0.318,0.09028724078428543
2018,0.319,0.09077039567781817
2018,0.32,0.09125355057135093
2018,0.321,0.09173670546488365
2018,0.322,0.0922198603584164
2018,0.323,0.09270301525194914
2018,0.324,0.09318617014548188
2018,0.325,0.09366932503901461
2018,0.326,0.09415247993254736
2018,0.327,0.09463563482608009
2018,0.328,0.09511878971961282
2018,0.329,0.09560194461314557
2018,0.33,0.09608509950667832
2018,0.331,0.09656825440021105
2018,0.332,0.09705140929374381
2018,0.333,0.09753456418727655
2018,0.334,0.09801771908080928
2018,0.335,0.09850087397434203
2018,0.336,0.09898402886787477
2018,0.337,0.09946718376140751
2018,0.338,0.09995033865494024
2018,0.339,0.10043349354847299
2018,0.34,0.10091664844200572
2018,0.341,0.10139980333553845
2018,0.342,0.10188295822907122
2018,0.343,0.10236611312260394
2018,0.34400000000000003,0.10284926801613668
2018,0.34500000000000003,0.10333242290966943
2018,0.34600000000000003,0.10381557780320216
2018,0.34700000000000003,0.10429873269673492
2018,0.34800000000000003,0.10478188759026766
2018,0.34900000000000003,0.1052650424838004
2018,0.35000000000000003,0.10574819737733314
2018,0.35100000000000003,0.10623135227086587
2018,0.352,0.10671450716439859
2018,0.353,0.10719767441475932
2018,0.354,0.10768171194682126
2018,0.355,0.10816631668960049
2018,0.356,0.10865099093814433
2018,0.357,0.10913566518668819
2018,0.358,0.10962051965104433
2018,0.359,0.11010647645810846
2018,0.36,0.11059267006166341
2018,0.361,0.11107956412688776
2018,0.362,0.11156933658649763
2018,0.363,0.11206203467276882
2018,0.364,0.11255820082705108
2018,0.365,0.1130548530537085
2018,0.366,0.11355638120223598
2018,0.367,0.11406266123637643
2018,0.368,0.11456911290674618
2018,0.369,0.11507556457711593
2018,0.37,0.11558201624748567
2018,0.371,0.11608846791785542
2018,0.372,0.11659491958822518
2018,0.373,0.11710137125859492
2018,0.374,0.11760782292896468
2018,0.375,0.11811427459933442
2018,0.376,0.11862072626970419
2018,0.377,0.11912717794007394
2018,0.378,0.11963362961044367
2018,0.379,0.12014008128081341
2018,0.38,0.12064653295118316
2018,0.381,0.12115298462155291
2018,0.382,0.12165943629192265
2018,0.383,0.1221658879622924
2018,0.384,0.12267233963266216
2018,0.385,0.1231787913030319
2018,0.386,0.12368524297340167
2018,0.387,0.1241916946437714
2018,0.388,0.12469814631414114
2018,0.389,0.12520459798451092
2018,0.39,0.12571104965488064
2018,0.391,0.1262175013252504
2018,0.392,0.12672395299562014
2018,0.393,0.1272304046659899
2018,0.394,0.12773685633635967
2018,0.395,0.1282433080067294
2018,0.396,0.12874975967709915
2018,0.397,0.1292562113474689
2018,0.398,0.12976266301783865
2018,0.399,0.1302691146882084
2018,0.4,0.13077556635857812
2018,0.401,0.1312820180289479
2018,0.402,0.13178846969931765
2018,0.403,0.1322949213696874
2018,0.404,0.13280137304005715
2018,0.405,0.1333078247104269
2018,0.406,0.13381427638079663
2018,0.40700000000000003,0.13432072805116638
2018,0.40800000000000003,0.13482717972153613
2018,0.40900000000000003,0.13533363139190588
2018,0.41000000000000003,0.13584008306227563
2018,0.41100000000000003,0.13634653473264538
2018,0.41200000000000003,0.13685298640301513
2018,0.41300000000000003,0.13735943807338488
2018,0.41400000000000003,0.13786588974375463
2018,0.41500000000000004,0.13837234141412436
2018,0.41600000000000004,0.13887879308449413
2018,0.417,0.13938524475486386
2018,0.418,0.1398916964252336
2018,0.419,0.14039814809560336
2018,0.42,0.1409045997659731
2018,0.421,0.14141105143634286
2018,0.422,0.14191750310671258
2018,0.423,0.14242395477708233
2018,0.424,0.14293040644745209
2018,0.425,0.14343685811782186
2018,0.426,0.1439433097881916
2018,0.427,0.14444976145856134
2018,0.428,0.1449562131289311
2018,0.429,0.14546266479930084
2018,0.43,0.1459691164696706
2018,0.431,0.14648079390833452
2018,0.432,0.14699735600444386
2018,0.433,0.14752115813209069
2018,0.434,0.1480512754122275
2018,0.435,0.14858304966611574
2018,0.436,0.14911748336788794
2018,0.437,0.14965901996157654
2018,0.438,0.15020839715761325
2018,0.439,0.1507654610360504
2018,0.44,0.15132255787345714
2018,0.441,0.15187965471086387
2018,0.442,0.15243675154827058
2018,0.443,0.1529938483856773
2018,0.444,0.15355094522308402
2018,0.445,0.15410804206049078
2018,0.446,0.1546651388978975
2018,0.447,0.15522223573530422
2018,0.448,0.15577933257271095
2018,0.449,0.1563364294101177
2018,0.45,0.15689352624752437
2018,0.451,0.1574506230849311
2018,0.452,0.15800771992233784
2018,0.453,0.15856481675974454
2018,0.454,0.15912191359715128
2018,0.455,0.159679010434558
2018,0.456,0.16023610727196472
2018,0.457,0.16079320410937142
2018,0.458,0.16135139750662414
2018,0.459,0.1619186360351077
2018,0.46,0.16249696555767304
2018,0.461,0.16307948895868724
2018,0.462,0.1636701118871779
2018,0.463,0.16427289244133678
2018,0.464,0.16488063444578044
2018,0.465,0.16548837645022416
2018,0.466,0.16609611845466785
2018,0.467,0.16670386045911154
2018,0.468,0.16731160246355523
2018,0.46900000000000003,0.16791934446799894
2018,0.47000000000000003,0.16852708647244263
2018,0.47100000000000003,0.16913482847688632
2018,0.47200000000000003,0.16974257048133007
2018,0.47300000000000003,0.17035031248577373
2018,0.47400000000000003,0.17095805449021745
2018,0.47500000000000003,0.17156579649466114
2018,0.47600000000000003,0.17217353849910486
2018,0.47700000000000004,0.17278128050354852
2018,0.47800000000000004,0.17338902250799224
2018,0.47900000000000004,0.17399676451243595
2018,0.48,0.1746045065168796
2018,0.481,0.1752122485213233
2018,0.482,0.175819990525767
2018,0.483,0.17642773253021068
2018,0.484,0.17703547453465437
2018,0.485,0.1776432165390981
2018,0.486,0.17825095854354178
2018,0.487,0.1788587005479855
2018,0.488,0.1794664425524292
2018,0.489,0.1800741845568729
2018,0.49,0.1806819265613166
2018,0.491,0.1812896685657603
2018,0.492,0.181897410570204
2018,0.493,0.1825051525746477
2018,0.494,0.18311289457909138
2018,0.495,0.18372063658353507
2018,0.496,0.1843283785879788
2018,0.497,0.18493612059242248
2018,0.498,0.18554386259686617
2018,0.499,0.18615160460130992
2018,0.5,0.18675934660575358
2018,0.501,0.1873670886101973
2018,0.502,0.18797483061464096
2018,0.503,0.18858257261908468
2018,0.504,0.18919031462352837
2018,0.505,0.18979805662797206
2018,0.506,0.19040579863241577
2018,0.507,0.1910135406368595
2018,0.508,0.19162128264130315
2018,0.509,0.19222902464574687
2018,0.51,0.19283676665019062
2018,0.511,0.19344450865463428
2018,0.512,0.19405225065907797
2018,0.513,0.19465999266352169
2018,0.514,0.19526773466796538
2018,0.515,0.19587547667240907
2018,0.516,0.19648321867685278
2018,0.517,0.19709096068129645
2018,0.518,0.19769870268574016
2018,0.519,0.1983064446901839
2018,0.52,0.19891418669462754
2018,0.521,0.19952192869907126
2018,0.522,0.20012967070351498
2018,0.523,0.20073741270795864
2018,0.524,0.20134515471240236
2018,0.525,0.20195289671684608
2018,0.526,0.20256063872128977
2018,0.527,0.20317535280686502
2018,0.528,0.20380463591576287
2018,0.529,0.204437700503725
2018,0.53,0.2050707650916872
2018,0.531,0.20570756748083588
2018,0.532,0.2063582028319392
2018,0.533,0.2070165900034199
2018,0.534,0.2076749771749006
2018,0.535,0.20833336434638122
2018,0.536,0.20899175151786192
2018,0.537,0.20965013868934262
2018,0.538,0.21030852586082327
2018,0.539,0.21096691303230394
2018,0.54,0.21162530020378464
2018,0.541,0.2122836873752653
2018,0.542,0.21294207454674596
2018,0.543,0.21360046171822666
2018,0.544,0.2142588488897073
2018,0.545,0.21491723606118798
2018,0.546,0.21557562323266868
2018,0.547,0.21623401040414933
2018,0.548,0.21689239757563
2018,0.549,0.2175507847471107
2018,0.55,0.21820917191859135
2018,0.551,0.21886755909007205
2018,0.552,0.21952594626155272
2018,0.553,0.2201843334330334
2018,0.554,0.22084272060451407
2018,0.555,0.22150110777599477
2018,0.556,0.2221594949474754
2018,0.557,0.22281788211895606
2018,0.558,0.22348486402698695
2018,0.559,0.22416771738360988
2018,0.56,0.2248518238050439
2018,0.561,0.2255485282855956
2018,0.562,0.2262575606241132
2018,0.5630000000000001,0.2269665929626309
2018,0.5640000000000001,0.22767562530114854
2018,0.5650000000000001,0.2283846576396662
2018,0.5660000000000001,0.22909368997818383
2018,0.5670000000000001,0.22980272231670149
2018,0.5680000000000001,0.23051175465521914
2018,0.5690000000000001,0.23122078699373677
2018,0.5700000000000001,0.23192981933225446
2018,0.5710000000000001,0.23263885167077206
2018,0.5720000000000001,0.2333478840092897
2018,0.5730000000000001,0.23405691634780734
2018,0.5740000000000001,0.23476594868632497
2018,0.5750000000000001,0.23547498102484263
2018,0.5760000000000001,0.2361840133633603
2018,0.577,0.23689304570187783
2018,0.578,0.23760207804039551
2018,0.579,0.23831149571361293
2018,0.58,0.23903374013083245
2018,0.581,0.2397649424460927
2018,0.582,0.24050044569516818
2018,0.583,0.24125378366884515
2018,0.584,0.24201346117439973
2018,0.585,0.2427731386799544
2018,0.586,0.243532816185509
2018,0.587,0.24429249369106362
2018,0.588,0.24505217119661826
2018,0.589,0.24581184870217285
2018,0.59,0.24657152620772751
2018,0.591,0.24733120371328216
2018,0.592,0.2480908812188367
2018,0.593,0.24885055872439138
2018,0.594,0.24961023622994602
2018,0.595,0.25036991373550066
2018,0.596,0.2511295912410552
2018,0.597,0.2518892687466099
2018,0.598,0.2526489462521645
2018,0.599,0.2534086237577191
2018,0.6,0.2541683012632738
2018,0.601,0.2549279787688284
2018,0.602,0.25568765627438295
2018,0.603,0.2564473337799376
2018,0.604,0.2572070112854922
2018,0.605,0.25796668879104684
2018,0.606,0.2587263662966015
2018,0.607,0.2594860438021562
2018,0.608,0.2602457213077107
2018,0.609,0.26100539881326534
2018,0.61,0.26176507631882
2018,0.611,0.26252475382437457
2018,0.612,0.26328443132992924
2018,0.613,0.26404410883548385
2018,0.614,0.2648037863410385
2018,0.615,0.2655634638465931
2018,0.616,0.2663231413521477
2018,0.617,0.26708281885770235
2018,0.618,0.26784249636325697
2018,0.619,0.2686021738688116
2018,0.62,0.26936185137436625
2018,0.621,0.27012152887992086
2018,0.622,0.27088120638547547
2018,0.623,0.2716408838910301
2018,0.624,0.27240056139658475
2018,0.625,0.27316023890213936
2018,0.626,0.273919916407694
2018,0.627,0.27467959391324864
2018,0.628,0.2754392714188032
2018,0.629,0.2761989489243578
2018,0.63,0.2769586264299125
2018,0.631,0.27771830393546704
2018,0.632,0.2784779814410217
2018,0.633,0.2792376589465764
2018,0.634,0.27999733645213104
2018,0.635,0.28075701395768554
2018,0.636,0.2815166914632402
2018,0.637,0.2822763689687949
2018,0.638,0.28303604647434943
2018,0.639,0.2837957239799041
2018,0.64,0.2845554014854587
2018,0.641,0.28531507899101327
2018,0.642,0.28607475649656794
2018,0.643,0.28683443400212255
2018,0.644,0.28759411150767716
2018,0.645,0.28835378901323183
2018,0.646,0.28911467390010304
2018,0.647,0.28989717866759673
2018,0.648,0.29070275961636666
2018,0.649,0.2915130822889583
2018,0.65,0.29232340496154985
2018,0.651,0.2931337276341414
2018,0.652,0.29394405030673304
2018,0.653,0.29475437297932466
2018,0.654,0.29556469565191623
2018,0.655,0.29637501832450786
2018,0.656,0.2971853409970994
2018,0.657,0.29799566366969105
2018,0.658,0.2988059863422826
2018,0.659,0.29961630901487424
2018,0.66,0.30042663168746586
2018,0.661,0.3012369543600574
2018,0.662,0.302047277032649
2018,0.663,0.3028575997052407
2018,0.664,0.30366792237783224
2018,0.665,0.3044782450504238
2018,0.666,0.30528856772301544
2018,0.667,0.30611474089664154
2018,0.668,0.3069543318695427
2018,0.669,0.30781390781110785
2018,0.67,0.3086748756507364
2018,0.671,0.309535843490365
2018,0.672,0.3103968113299936
2018,0.673,0.3112577791696221
2018,0.674,0.3121187470092507
2018,0.675,0.3129797148488793
2018,0.676,0.3138406826885079
2018,0.677,0.3147016505281364
2018,0.678,0.3155761016838539
2018,0.679,0.31647208313597963
2018,0.68,0.3173836961426451
2018,0.681,0.3182953091493107
2018,0.682,0.31920692215597624
2018,0.683,0.3201185351626417
2018,0.684,0.32103014816930736
2018,0.685,0.32194176117597284
2018,0.686,0.32285337418263843
2018,0.687,0.32376498718930397
2018,0.6880000000000001,0.32467660019596956
2018,0.6890000000000001,0.32558821320263504
2018,0.6900000000000001,0.3264998262093006
2018,0.6910000000000001,0.3274114392159662
2018,0.6920000000000001,0.3283230522226317
2018,0.6930000000000001,0.3292346652292973
2018,0.6940000000000001,0.3301462782359629
2018,0.6950000000000001,0.33105789124262835
2018,0.6960000000000001,0.33196950424929395
2018,0.6970000000000001,0.3328811172559595
2018,0.6980000000000001,0.333792730262625
2018,0.6990000000000001,0.33470434326929055
2018,0.7000000000000001,0.33561595627595614
2018,0.7010000000000001,0.33654263438411564
2018,0.7020000000000001,0.3374987446514844
2018,0.7030000000000001,0.33846100282518693
2018,0.704,0.33942326099888925
2018,0.705,0.34038551917259185
2018,0.706,0.3413477773462944
2018,0.707,0.34231003551999684
2018,0.708,0.34327415437126374
2018,0.709,0.34424046415832926
2018,0.71,0.34521438258701403
2018,0.711,0.3462159909624408
2018,0.712,0.3472288943031803
2018,0.713,0.34824179764391977
2018,0.714,0.3492547009846593
2018,0.715,0.3502676043253988
2018,0.716,0.3512805076661383
2018,0.717,0.35229341100687783
2018,0.718,0.3533063143476174
2018,0.719,0.3543192176883568
2018,0.72,0.35533212102909634
2018,0.721,0.35634502436983584
2018,0.722,0.3573579277105753
2018,0.723,0.3583708310513148
2018,0.724,0.35938373439205434
2018,0.725,0.3603966377327938
2018,0.726,0.3614095410735333
2018,0.727,0.3624224444142728
2018,0.728,0.36343534775501224
2018,0.729,0.3644482510957518
2018,0.73,0.36546115443649124
2018,0.731,0.36647405777723074
2018,0.732,0.3674869611179703
2018,0.733,0.36849986445870986
2018,0.734,0.36951276779944925
2018,0.735,0.3705256711401888
2018,0.736,0.3715385744809283
2018,0.737,0.37255147782166775
2018,0.738,0.37356438116240726
2018,0.739,0.37457728450314676
2018,0.74,0.37559018784388626
2018,0.741,0.3766030911846258
2018,0.742,0.37761599452536526
2018,0.743,0.37862889786610476
2018,0.744,0.37964180120684426
2018,0.745,0.3806547045475838
2018,0.746,0.3816676078883232
2018,0.747,0.38268051122906277
2018,0.748,0.3836934145698023
2018,0.749,0.3847063179105418
2018,0.75,0.3857192212512813
2018,0.751,0.3867321245920208
2018,0.752,0.3877450279327603
2018,0.753,0.3887579312734997
2018,0.754,0.3897708346142393
2018,0.755,0.3907837379549787
2018,0.756,0.3917966412957183
2018,0.757,0.3928095446364578
2018,0.758,0.39382244797719723
2018,0.759,0.39483535131793673
2018,0.76,0.3958482546586763
2018,0.761,0.3968611579994157
2018,0.762,0.39787406134015524
2018,0.763,0.3988869646808948
2018,0.764,0.3998998680216343
2018,0.765,0.40091277136237374
2018,0.766,0.4019256747031133
