year,income_normalized,income_adj_2025_usd,empirical_ccdf_percent,gompertz_transform,regime,cutoff_normalized,cutoff_income_adj,gompertz_fitted_transform,pareto_fitted_ccdf_percent
1997,0.023983159504382096,13.324514603087358,99.64035432615584,1.5263969512182518,gompertz_body,6.556556210728161,3642.6780616560523,1.5197625637778909,
1997,0.025182317479601198,13.990740333241726,99.58484631218633,1.526275846253618,gompertz_body,6.556556210728161,3642.6780616560523,1.5193917106763903,
1997,0.026441433353581262,14.690277349903814,99.56865647477855,1.5262405084925428,gompertz_body,6.556556210728161,3642.6780616560523,1.5190023149198149,
1997,0.02776350502126032,15.424791217399003,99.50620995906284,1.526104140147792,gompertz_body,6.556556210728161,3642.6780616560523,1.5185934493754105,
1997,0.02915168027232334,16.196030778268955,99.46920461641649,1.5260232801055602,gompertz_body,6.556556210728161,3642.6780616560523,1.518164140553786,
1997,0.03060926428593951,17.005832317182403,99.44838911117793,1.5259777802364611,gompertz_body,6.556556210728161,3642.6780616560523,1.5177133662910802,
1997,0.03213972750023649,17.856123933041527,99.42526077202396,1.5259272112264057,gompertz_body,6.556556210728161,3642.6780616560523,1.517240053315239,
1997,0.03374671387524831,18.7489301296936,99.22520063834216,1.5254891906999017,gompertz_body,6.556556210728161,3642.6780616560523,1.516743074690606,
1997,0.03543404956901073,19.686376636178284,99.20207229918819,1.5254384831584533,gompertz_body,6.556556210728161,3642.6780616560523,1.5162212471347412,
1997,0.037205752047461266,20.670695467987198,99.16391053958418,1.5253547842386417,gompertz_body,6.556556210728161,3642.6780616560523,1.5156733282010832,
1997,0.03906603964983433,21.704230241386558,99.09105627124916,1.5251948864362121,gompertz_body,6.556556210728161,3642.6780616560523,1.5150980133207423,
1997,0.04101934163232605,22.78944175345589,98.98697874505632,1.5249662125304952,gompertz_body,6.556556210728161,3642.6780616560523,1.5144939326963844,
1997,0.04307030871394236,23.928913841128683,98.85977287970951,1.5246863243025972,gompertz_body,6.556556210728161,3642.6780616560523,1.5138596480408086,
1997,0.04522382414963948,25.12535953318512,98.74181835002429,1.5244263994439307,gompertz_body,6.556556210728161,3642.6780616560523,1.513193649152454,
1997,0.04748501535712145,26.381627509844375,98.63311515600064,1.5241865258392469,gompertz_body,6.556556210728161,3642.6780616560523,1.5124943503196817,
1997,0.04985926612497753,27.700708885336596,98.41108310012258,1.523695569337738,gompertz_body,6.556556210728161,3642.6780616560523,1.5117600865452707,
1997,0.0523522294312264,29.085744329603425,98.35557508615307,1.5235726194019052,gompertz_body,6.556556210728161,3642.6780616560523,1.510989109582139,
1997,0.05496984090278773,30.5400315460836,98.23183847167935,1.5232982390734853,gompertz_body,6.556556210728161,3642.6780616560523,1.510179583770851,
1997,0.057718332947927116,32.06703312338778,97.9300136457201,1.522627186674324,gompertz_body,6.556556210728161,3642.6780616560523,1.5093295816689984,
1997,0.06060424959532347,33.67038477955717,97.77621019034623,1.5222842630398676,gompertz_body,6.556556210728161,3642.6780616560523,1.5084370794620534,
1997,0.06363446207508966,35.35390401853503,97.66172491153411,1.5220285771917863,gompertz_body,6.556556210728161,3642.6780616560523,1.507499952144761,
1997,0.06681618517884413,37.121599219461785,96.9274001433957,1.5203798415532568,gompertz_body,6.556556210728161,3642.6780616560523,1.506515968461604,
1997,0.07015699443778635,38.977679180434876,96.86726646159539,1.52024415310605,gompertz_body,6.556556210728161,3642.6780616560523,1.5054827855942892,
1997,0.07366484415967567,40.92656313945662,96.64986007354811,1.5197527293663422,gompertz_body,6.556556210728161,3642.6780616560523,1.5043979435836086,
1997,0.07734808636765945,42.97289129642945,96.42320234983927,1.5192389574420224,gompertz_body,6.556556210728161,3642.6780616560523,1.503258859472394,
1997,0.08121549068604243,45.121535861250926,95.85424520665171,1.5179427729957835,gompertz_body,6.556556210728161,3642.6780616560523,1.5020628211556186,
1997,0.08527626522034457,47.37761265431348,95.30957281957582,1.5166930953555704,gompertz_body,6.556556210728161,3642.6780616560523,1.5008069809230045,
1997,0.08954007848136179,49.74649328702915,94.9904017392511,1.5159567464417454,gompertz_body,6.556556210728161,3642.6780616560523,1.4994883486787596,
1997,0.09401708240542987,52.23381795138061,94.7290515068113,1.515351543460881,gompertz_body,6.556556210728161,3642.6780616560523,1.4981037848223024,
1997,0.09871793652570138,54.84550884894964,94.55905821402965,1.5149567995262099,gompertz_body,6.556556210728161,3642.6780616560523,1.4966499927730226,
1997,0.10365383335198645,57.58778429139713,93.14822952563776,1.5116469177878553,gompertz_body,6.556556210728161,3642.6780616560523,1.4951235111212786,
1997,0.10883652501958578,60.46717350596699,92.74810925827417,1.5106970641136381,gompertz_body,6.556556210728161,3642.6780616560523,1.4935207053869475,
1997,0.11427835127056507,63.49053218126534,92.08779517542844,1.5091185393678903,gompertz_body,6.556556210728161,3642.6780616560523,1.4918377593658998,
1997,0.11999226883409334,66.66505879032862,91.53155861877559,1.5077780554962006,gompertz_body,6.556556210728161,3642.6780616560523,1.4900706660437997,
1997,0.125991882275798,69.99831172984504,90.93947313643409,1.50634020244399,gompertz_body,6.556556210728161,3642.6780616560523,1.4882152180555948,
1997,0.1322914763895879,73.49822731633729,90.70818974489443,1.5057754316136203,gompertz_body,6.556556210728161,3642.6780616560523,1.4862669976679794,
1997,0.1389060502090673,77.17313868215416,88.59772879709509,1.500539194255412,gompertz_body,6.556556210728161,3642.6780616560523,1.4842213662609833,
1997,0.14585135271952068,81.03179561626187,87.91891204292621,1.49882248848123,gompertz_body,6.556556210728161,3642.6780616560523,1.4820734532836373,
1997,0.15314392035549673,85.08338539707498,87.14873834909913,1.4968549990694808,gompertz_body,6.556556210728161,3642.6780616560523,1.4798181446574241,
1997,0.16080111637327155,89.33755466692872,86.17387885375952,1.4943338830305843,gompertz_body,6.556556210728161,3642.6780616560523,1.4774500705999003,
1997,0.16884117219193515,93.80443240027516,84.68441381224414,1.4904137097250842,gompertz_body,6.556556210728161,3642.6780616560523,1.4749635928395002,
1997,0.1772832308015319,98.49465402028893,83.96859171542893,1.4884995386037643,gompertz_body,6.556556210728161,3642.6780616560523,1.47235279119108,
1997,0.18614739234160851,103.41938672130338,83.17297684853251,1.4863483841714296,gompertz_body,6.556556210728161,3642.6780616560523,1.4696114494602392,
1997,0.19545476195868894,108.59035605736855,82.5149755996022,1.4845501527303335,gompertz_body,6.556556210728161,3642.6780616560523,1.466733040642856,
1997,0.2052275000566234,114.01987386023698,79.18680759534658,1.4751770456205608,gompertz_body,6.556556210728161,3642.6780616560523,1.4637107113846037,
1997,0.21548887505945458,119.72086755324884,77.98644679325578,1.471677028687115,gompertz_body,6.556556210728161,3642.6780616560523,1.460537265663439,
1997,0.2262633188124273,125.70691093091128,76.80227582857275,1.468158702357028,gompertz_body,6.556556210728161,3642.6780616560523,1.4572051476562158,
1997,0.2375764847530487,131.99225647745686,75.7753775701367,1.4650531847464194,gompertz_body,6.556556210728161,3642.6780616560523,1.4537064237486315,
1997,0.24945530899070112,138.5918693013297,73.97599278395818,1.4594845558784135,gompertz_body,6.556556210728161,3642.6780616560523,1.450032763645668,
1997,0.26192807444023625,145.5214627663962,73.24745010060828,1.4571822377713917,gompertz_body,6.556556210728161,3642.6780616560523,1.4461754205375563,
1997,0.275024478162248,152.797535904716,71.03985012836229,1.4500296665634538,gompertz_body,6.556556210728161,3642.6780616560523,1.4421252102740392,
1997,0.28877570207036046,160.43741269995184,69.69031153872841,1.4455206659327404,gompertz_body,6.556556210728161,3642.6780616560523,1.437872489497346,
1997,0.3032144871738785,168.45928333494942,67.83888798945347,1.4391561297334332,gompertz_body,6.556556210728161,3642.6780616560523,1.4334071326818183,
1997,0.3183752115325724,176.8822475016969,66.54254457987372,1.434570467283151,gompertz_body,6.556556210728161,3642.6780616560523,1.4287185080255143,
1997,0.33429397210920103,185.72635987678174,64.0920970465111,1.425592250458378,gompertz_body,6.556556210728161,3642.6780616560523,1.423795452136395,
1997,0.35100867071466113,195.01267787062085,62.93221083793973,1.4211927968253453,gompertz_body,6.556556210728161,3642.6780616560523,1.4186262434528194,
1997,0.3685591042503942,204.7633117641519,61.52832065129403,1.4157312062188123,gompertz_body,6.556556210728161,3642.6780616560523,1.4131985743350655,
1997,0.3869870594629139,215.0014773523595,60.09552004070588,1.4099950909842172,gompertz_body,6.556556210728161,3642.6780616560523,1.4074995217614237,
1997,0.4063364124360596,225.75155121997747,54.967967250271755,1.387980589121111,gompertz_body,6.556556210728161,3642.6780616560523,1.4015155165590998,
1997,0.4266532330578626,237.03912878097637,53.194023637162616,1.3797595688965494,gompertz_body,6.556556210728161,3642.6780616560523,1.3952323110966596,
1997,0.44798589471075584,248.89108522002522,51.3934824340264,1.3710566962093524,gompertz_body,6.556556210728161,3642.6780616560523,1.3886349453610976,
1997,0.4703851894462936,261.3356394810265,49.89823530772255,1.3635337007315596,gompertz_body,6.556556210728161,3642.6780616560523,1.3817077113387575,
1997,0.49390444891860824,274.4024214550778,48.75222610264357,1.3575735541238896,gompertz_body,6.556556210728161,3642.6780616560523,1.3744341156153002,
1997,0.5185996713645388,288.12254252783174,46.47871036380877,1.3452104484774183,gompertz_body,6.556556210728161,3642.6780616560523,1.3667968401056703,
1997,0.5445296549327657,302.52866965422334,44.74061567638828,1.3352330706526152,gompertz_body,6.556556210728161,3642.6780616560523,1.3587777008205586,
1997,0.571756137679404,317.6551031369345,43.10544209820293,1.3253890335125893,gompertz_body,6.556556210728161,3642.6780616560523,1.3503576045711916,
1997,0.6003439445633743,333.53785829378126,41.026204408261435,1.312166271886405,gompertz_body,6.556556210728161,3642.6780616560523,1.341516503509356,
1997,0.630361141791543,350.2147512084703,39.629252723361944,1.3027952318754608,gompertz_body,6.556556210728161,3642.6780616560523,1.3322333473944288,
1997,0.6618791988811201,367.7254887688938,38.70758840807641,1.2963794083884252,gompertz_body,6.556556210728161,3642.6780616560523,1.3224860334737552,
1997,0.6949731588251762,386.1117632073385,36.268705044290776,1.278418253300422,gompertz_body,6.556556210728161,3642.6780616560523,1.3122513538570477,
1997,0.729721816766435,405.41735136770546,34.56992853343201,1.2649693626024725,gompertz_body,6.556556210728161,3642.6780616560523,1.3015049402595051,
1997,0.7662079076047568,425.6882189360908,33.39153965353748,1.255132320536801,gompertz_body,6.556556210728161,3642.6780616560523,1.2902212059820852,
1997,0.8045183029849946,446.9726298828953,31.422161574577324,1.2376532252670402,gompertz_body,6.556556210728161,3642.6780616560523,1.2783732849907945,
1997,0.8447442181342444,469.3212613770401,29.640123042764298,1.2205729419628852,gompertz_body,6.556556210728161,3642.6780616560523,1.2659329679499391,
1997,0.8869814290409567,492.7873244458921,28.35881305363462,1.2074481128259007,gompertz_body,6.556556210728161,3642.6780616560523,1.252870635057041,
1997,0.9313305004930046,517.4266906681868,27.019682216620023,1.192881190597403,gompertz_body,6.556556210728161,3642.6780616560523,1.239155185519498,
1997,0.9778970255176549,543.2980252015961,26.030945717788004,1.1815081683835909,gompertz_body,6.556556210728161,3642.6780616560523,1.2247539635050777,
1997,1.0267918767935376,570.4629264616759,24.201494090709346,1.1588962628369528,gompertz_body,6.556556210728161,3642.6780616560523,1.2096326803899367,
1997,1.0781314706332146,598.9860727847598,23.147998242246224,1.1448303566501699,gompertz_body,6.556556210728161,3642.6780616560523,1.1937553331190385,
1997,1.1320380441648754,628.9353764239978,22.01702245761732,1.1287585889277307,gompertz_body,6.556556210728161,3642.6780616560523,1.1770841184845953,
1997,1.188639946373119,660.3821452451976,20.99243703309665,1.1132257341035492,gompertz_body,6.556556210728161,3642.6780616560523,1.15957934311843,
1997,1.2480719436917753,693.4012525074577,19.626708606055,1.0908795756930048,gompertz_body,6.556556210728161,3642.6780616560523,1.1411993289839564,
1997,1.310475540876364,728.0713151328306,18.835719406989384,1.076964672542408,gompertz_body,6.556556210728161,3642.6780616560523,1.121900314142759,
1997,1.3759993179201824,764.4748808894722,17.506996322594073,1.0517305091877556,gompertz_body,6.556556210728161,3642.6780616560523,1.101636348559502,
1997,1.4447992838161914,802.6986249339458,16.58880125818165,1.0327316565293356,gompertz_body,6.556556210728161,3642.6780616560523,1.0803591846970821,
1997,1.517039248007001,842.8335561806431,15.665980525938432,1.0121431340552343,gompertz_body,6.556556210728161,3642.6780616560523,1.0580181626415412,
1997,1.5928912104073512,884.9752339896753,14.878460577745912,0.9932201311231582,gompertz_body,6.556556210728161,3642.6780616560523,1.034560089483223,
1997,1.6725357709277187,929.223995689159,13.635312348220275,0.9603699785472327,gompertz_body,6.556556210728161,3642.6780616560523,1.0099291126669891,
1997,1.7561625594741048,975.6851954736171,13.00622152323242,0.9421252567961395,gompertz_body,6.556556210728161,3642.6780616560523,0.9840665870099435,
1997,1.84397068744781,1024.469455247298,12.318153433401948,0.9207105752479341,gompertz_body,6.556556210728161,3642.6780616560523,0.9569109350700457,
1997,1.9361692218202007,1075.6929280096629,11.694844693202581,0.899814997364476,gompertz_body,6.556556210728161,3642.6780616560523,0.9283975005331528,
1997,2.032977682911211,1129.4775744101462,10.798621550986423,0.8668561266600454,gompertz_body,6.556556210728161,3642.6780616560523,0.8984583942694153,
1997,2.1346265670567712,1185.9514531306534,10.170687142956265,0.8413558588059116,gompertz_body,6.556556210728161,3642.6780616560523,0.8670223326924912,
1997,2.2413578954096103,1245.2490257871862,9.46527279876032,0.809876152482139,gompertz_body,6.556556210728161,3642.6780616560523,0.8340144680367205,
1997,2.353425790180091,1307.5114770765456,8.894002821657377,0.7817884495023848,gompertz_body,6.556556210728161,3642.6780616560523,0.7993562101481615,
1997,2.471097079689095,1372.8870509303729,8.498508222124569,0.7607547271740194,gompertz_body,6.556556210728161,3642.6780616560523,0.7629650393651745,
1997,2.5946519336735503,1441.5314034768917,7.854383976686634,0.7232261602413831,gompertz_body,6.556556210728161,3642.6780616560523,0.724754310043038,
1997,2.7243845303572276,1513.607973650736,7.308555172653052,0.6876549274251544,gompertz_body,6.556556210728161,3642.6780616560523,0.684633044254795,
1997,2.860603756875089,1589.288372333273,6.814765131715891,0.651851949666096,gompertz_body,6.556556210728161,3642.6780616560523,0.6425057151771396,
1997,3.003633944718844,1668.7527909499368,6.299003168582464,0.6099782629510923,gompertz_body,6.556556210728161,3642.6780616560523,0.5982720196456015,
1997,3.153815641954786,1752.1904304974337,5.945139579526794,0.5780583918502636,gompertz_body,6.556556210728161,3642.6780616560523,0.5518266393374865,
1997,3.3115064240525256,1839.7999520223054,5.329925758031316,0.5148200209326714,gompertz_body,6.556556210728161,3642.6780616560523,0.5030589900139657,
1997,3.477081745255153,1931.789949623421,5.025788098156672,0.4790762712690913,gompertz_body,6.556556210728161,3642.6780616560523,0.45185295822426874,
1997,3.6509358325179098,2028.379447104592,4.714711936535838,0.43869858676244006,gompertz_body,6.556556210728161,3642.6780616560523,0.39808662484508717,
