year,bin_left,bin_right,bin_center_geo,N_bin,mean,geometric_mean,median,std,ccdf
2006,8217.92145920798,8628.817532168381,8420.863659102704,11,8457.49131914586,8456.621987063749,8478.200916641847,127.11197081687489,0.0011002896856437984
2006,8628.817532168381,9060.258408776801,8841.90684205784,17,8871.754232849134,8871.096949933859,8846.818347800188,111.148466307372,0.0010057335407837845
2006,9060.258408776801,9513.27132921564,9284.002184160734,15,9183.63638189727,9182.97601775288,9166.041043183312,114.61228817767136,0.0008596013169092175
2006,9513.27132921564,9988.934895676422,9748.20229336877,13,9693.107259365714,9692.227620784748,9657.77669634854,136.3125335711968,0.0007306611193728349
2006,9988.934895676422,10488.381640460246,10235.612408037208,8,10307.004146976167,10306.293060081529,10321.288072433552,129.45075106880364,0.0006189129481746366
2006,10488.381640460246,11012.800722483258,10747.393028439072,6,10768.666761382729,10768.035542009024,10775.793365051788,127.31891680262412,0.0005501448428218992
2006,11012.800722483258,11563.440758607421,11284.762679861024,15,11116.223849974223,11115.598777055091,11058.522934750235,122.75425898758043,0.0004985687638073462
2006,11563.440758607421,12141.612796537793,11849.000813854076,5,11854.736586052251,11853.621098703597,11795.757797066917,181.7100739215281,0.00036962856627096354
2006,12141.612796537793,12748.693436364683,12441.45085454678,5,12525.620310760434,12524.077043738667,12532.9926593836,218.69920282188593,0.00032664850042550265
2006,12748.693436364683,13386.128108182917,13063.523397274119,3,13039.227264841056,13038.1974104409,12945.844182280942,201.27096839774273,0.00028366843458004176
2006,13386.128108182917,14055.434513592065,13716.699567137826,4,13792.374112936073,13790.626015592405,13823.153668437793,253.39751756304202,0.00025788039507276524
2006,14055.434513592065,14758.206239271667,14402.534545494718,3,14449.803301406975,14447.796941578164,14449.803301406973,294.8939449266718,0.00022349634239639656
2006,14758.206239271667,15496.11655123525,15122.661272769454,1,15216.527558216325,15216.527558216327,15216.527558216325,,0.00019770830288912003
2006,15496.11655123525,16270.922378797013,15878.794336407926,2,15832.118668250754,15831.592982744387,15832.118668250754,182.4563196649407,0.00018911228972002785
2006,16270.922378797013,17084.468497736867,16672.734053228323,2,16833.283611276805,16832.83336343263,16833.283611276805,174.1154593373996,0.0001719202633818435
2006,17084.468497736867,17938.69192262371,17506.37075588974,2,17472.46623690537,17472.31070143202,17472.46623690537,104.26075409424999,0.00015472823704365914
2006,17938.69192262371,18835.626518754896,18381.68929368423,6,18387.74331847153,18386.785641411676,18430.871557917057,204.57105089053263,0.0001375362107054748
2006,18835.626518754896,19777.407844692643,19300.773758368443,2,19481.43123671833,19480.725026852753,19481.43123671833,234.5866967120657,8.596013169092175e-05
2006,19777.407844692643,20766.278236927275,20265.812446286865,1,20642.576144867104,20642.576144867104,20642.576144867104,,6.87681053527374e-05
2006,20766.278236927275,21804.59214877364,21279.10306860121,1,21785.290181457964,21785.29018145797,21785.290181457964,,6.0172092183645224e-05
2006,22894.821756212325,24039.56284402294,23460.211133132838,1,23812.68605282884,23812.68605282882,23812.68605282884,,5.157607901455305e-05
2006,25241.54098622409,26503.61803553529,25864.88277427895,2,25559.564059088218,25558.402661059394,25559.564059088218,344.5817922815038,4.298006584546088e-05
2006,33826.07903829617,35517.38299021098,34661.416651087886,1,34108.908139943625,34108.9081399436,34108.908139943625,,2.5788039507276524e-05
2006,39157.91474670761,41115.810484042995,40124.922450715625,1,39810.68256510085,39810.68256510083,39810.68256510085,,1.719202633818435e-05
2006,57854.07430995119,60746.77802544875,59282.785106423784,1,58536.44806794458,58536.44806794461,58536.44806794458,,8.596013169092175e-06
2007,0.8184783325708466,0.8594022491993889,0.8386907176858172,2,0.8184783325708466,0.8184783325708466,0.8184783325708466,0.0,0.983572520675516
2007,1.6205311141134884,1.7015576698191628,1.660550254102657,2,1.6369566651416931,1.6369566651416931,1.6369566651416931,0.0,0.9835551462923067
2007,2.3942625163765285,2.513975642195355,2.4533890126092825,6,2.45543499771254,2.4554349977125396,2.4554349977125396,4.864753555590494e-16,0.9835377719090972
2007,3.208540760708029,3.368967798743431,3.2877759205549735,5,3.2739133302833863,3.2739133302833863,3.2739133302833863,0.0,0.9834856487594691
2007,3.9000013480203646,4.0950014154213825,3.996312180034074,15,4.092391662854233,4.092391662854233,4.092391662854233,0.0,0.9834422128014455
2007,4.740476013527179,4.977499814203538,4.857542431782543,18,4.910869995425078,4.910869995425079,4.910869995425079,9.139280539960854e-16,0.9833119049273751
2007,5.487693545159401,5.762078222417371,5.623212557592267,17,5.729348327995926,5.729348327995926,5.729348327995926,0.0,0.9831555354784905
2007,6.352691240215153,6.6703258022259115,6.50957143698275,13,6.547826660566772,6.547826660566772,6.5478266605667725,9.244454088746557e-16,0.9830078532212106
2007,7.354034196954067,7.721735906801771,7.535642634737156,24,7.366304993137619,7.366304993137619,7.366304993137619,0.0,0.9828949197303496
2007,8.10782270214186,8.513213837248953,8.308046004797715,32,8.184783325708466,8.184783325708464,8.184783325708466,0.0,0.9826864271318368
2007,8.938874529111402,9.385818255566972,9.159620720289483,25,9.003261658279312,9.003261658279314,9.003261658279312,0.0,0.9824084370004865
2007,9.385818255566972,9.855109168345322,9.617601756303957,47,9.821739990850162,9.821739990850155,9.821739990850158,3.591122510490584e-15,0.982191257210369
2007,10.347864626762586,10.865257858100717,10.603405936325112,31,10.640218323421,10.640218323421006,10.640218323421005,5.4171602961534785e-15,0.9817829592049482
2007,11.408520751005753,11.97894678855604,11.690255044798437,32,11.458696655991853,11.45869665599185,11.458696655991853,0.0,0.9815136562652026
2007,11.97894678855604,12.577894127983845,12.27476779703836,48,12.277174988562699,12.277174988562699,12.277174988562699,0.0,0.9812356661338523
2007,12.577894127983845,13.206788834383035,12.888506186890279,72,13.095653321133543,13.095653321133545,13.095653321133545,1.788822654369019e-15,0.9808186809368268
2007,13.867128276102191,14.5604846899073,14.209578071046534,20,13.914131653704391,13.91413165370438,13.914131653704391,0.0,0.9801932031412884
2007,14.5604846899073,15.288508924402667,14.920056974598861,102,14.732609986275241,14.732609986275243,14.732609986275238,3.570258050579764e-15,0.9800194593091945
2007,15.288508924402667,16.0529343706228,15.666059823328807,43,15.55108831884608,15.551088318846082,15.551088318846084,3.594759091179878e-15,0.9791333657655154
2007,16.0529343706228,16.85558108915394,16.449362814495245,83,16.369566651416935,16.36956665141692,16.369566651416932,3.574310921367041e-15,0.9787598165265133
2007,16.85558108915394,17.698360143611637,17.27183095522001,41,17.188044983987776,17.18804498398778,17.188044983987776,0.0,0.9780387796233234
2007,17.698360143611637,18.583278150792218,18.135422502981008,103,18.006523316558617,18.00652331655862,18.006523316558624,7.140172930855298e-15,0.9776826047675308
2007,18.583278150792218,19.512442058331832,19.04219362813006,101,18.82500164912947,18.825001649129455,18.825001649129472,3.5704330589399865e-15,0.9767878240322468
2007,19.512442058331832,20.488064161248424,19.994303309536566,191,20.31626060061981,20.313805478756002,20.461958314271165,0.31390843629290777,0.9759104176801724
2007,20.488064161248424,21.512467369310844,20.994018475013394,54,21.280436646842006,21.280436646841984,21.28043664684201,3.586073224559811e-15,0.9742511640836751
2007,21.512467369310844,22.58809073777639,22.043719398764065,43,22.098914979412854,22.09891497941286,22.098914979412857,3.594759091179878e-15,0.9737820557370214
2007,22.58809073777639,23.71749527466521,23.14590536870227,75,22.91739331198371,22.9173933119837,22.917393311983705,3.576637946952973e-15,0.9734085064980194
2007,23.71749527466521,24.903370038398474,24.303200637137383,187,24.361766840049906,24.359263084412248,24.554349977125398,0.34811622752266863,0.972756967127667
2007,24.903370038398474,26.1485385403184,25.518360668994255,69,25.372828309696235,25.372828309696267,25.372828309696242,7.157482466391777e-15,0.9711324622975884
2007,26.1485385403184,27.455965467334316,26.794278702443968,169,26.69982868321347,26.696862104230966,27.009784974837935,0.39819319175702256,0.9705330460768643
2007,27.455965467334316,28.82876374070104,28.13399263756617,116,28.27983755986166,28.276902173166416,28.64674163997963,0.40880945429952004,0.9690649106956704
2007,28.82876374070104,30.270201927736085,29.540692269444477,51,29.465219972550482,29.46521997255046,29.465219972550475,7.176129868726433e-15,0.9680571964695254
2007,30.270201927736085,31.783712024122895,31.0177268829167,181,30.677110542323877,30.674386708967777,30.283698305121323,0.410067357883912,0.9676141496976858
2007,31.783712024122895,33.37289762532904,32.56861322706254,198,32.573784144738745,32.5721096761449,32.739133302833864,0.3294579697674698,0.9660417680172354
2007,33.37289762532904,35.0415425065955,34.19704388841567,139,34.05223163494392,34.04987158490433,34.37608996797555,0.4016809461622053,0.9643217040795051
2007,35.0415425065955,36.793619631925274,35.906896082836454,117,35.61430077878786,35.611950067295524,36.01304663311725,0.410864212385931,0.9631141844464521
2007,36.793619631925274,38.633300613521534,37.70224088697828,190,37.58969436849057,37.583187355421785,37.650003298258945,0.70183390757535,0.9620977830287025
2007,38.633300613521534,40.56496564419761,39.587352931327196,137,39.59762327211366,39.595637777550635,39.28695996340063,0.3986470767690211,0.9604472166238098
2007,40.56496564419761,42.59321392640749,41.56672057789355,581,41.26201439070584,41.25762037719196,40.92391662854233,0.6068671219979402,0.9592570713739662
2007,42.59321392640749,44.72287462272787,43.64505660678823,167,43.84985414078661,43.847983751107286,44.197829958825714,0.4058445312092501,0.9542098130516367
2007,44.72287462272787,46.959018353864266,45.827309437127646,220,45.7603795028246,45.75612021837769,45.83478662396741,0.6261787758294738,0.9527590520536521
2007,46.959018353864266,49.306969271557485,48.11867490898403,417,48.46098328818755,48.45527544301642,49.108699954250795,0.7430395231400512,0.9508478699006185
2007,49.306969271557485,51.77231773513536,50.52460865443324,413,50.925999302840296,50.92211718751213,50.745656619392484,0.6285159062548312,0.9472253110014595
2007,51.77231773513536,54.36093362189213,53.0508390871549,523,53.600158490538234,53.59668110773058,54.01956994967587,0.6086563703366081,0.9436375008687191
2007,54.36093362189213,57.07898030298674,55.70338104151265,204,55.58832008710334,55.58496821828189,55.656526614817565,0.6122326306791077,0.9390940996594621
2007,57.07898030298674,59.932929318136075,58.48855009358828,466,58.37542030327179,58.36736174872994,58.1119616125301,0.9719386339097849,0.9373219125721037
2007,59.932929318136075,62.92957578404289,61.412977598267695,796,61.766323413983365,61.76425784410274,62.204353275384335,0.5044730072069783,0.9332736812843144
2007,62.92957578404289,66.07605457324503,64.48362647818108,557,64.78616015209346,64.78026274872963,65.47826660566773,0.871743435705342,0.9263586767669748
2007,66.07605457324503,69.3798573019073,67.70780780209014,552,67.601565468424,67.5978907028155,67.93370160338027,0.7052561735353434,0.921519911043158
2007,69.3798573019073,72.84885016700265,71.09319819219465,568,70.90933145682884,70.90159141635134,70.3891366010928,1.0502366067723283,0.9167245812773647
2007,72.84885016700265,76.4912926753528,74.64785810180439,531,74.74048186069263,74.73430483393354,74.48152826394704,0.9624452753086611,0.9117902564458962
2007,76.4912926753528,80.31585730912043,78.38025100689461,1365,78.3556590381157,78.3485775116108,77.75544159423042,1.0574872972725615,0.9071773577038015
2007,80.31585730912043,84.33165017457647,82.29926355723934,1399,82.20061555482604,82.19654260259546,81.84783325708466,0.8223023249219785,0.8953193411633887
2007,84.33165017457647,88.54823268330529,86.41422673510132,682,86.88351519765249,86.87638490920321,86.75870325250973,1.113379347168427,0.8831659601084162
2007,88.54823268330529,92.97564431747055,90.73493807185639,669,90.99423686590329,90.98847861959102,91.66957324793482,1.0234841041161984,0.8772412954340121
2007,92.97564431747055,97.62442653334408,95.2716849754492,929,95.3232111867629,95.31483035718024,94.9434865782182,1.264515565367124,0.8714295642504691
2007,97.62442653334408,102.50564786001128,100.03526922422166,1386,100.44252715029593,100.42746517290003,100.67283490621412,1.7381702805890564,0.8633591632497046
2007,102.50564786001128,107.63093025301187,105.03703268543275,1965,103.96840771400065,103.95944102487279,103.12826990392666,1.3734836974667746,0.8513187156855931
2007,107.63093025301187,113.01247676566246,110.28888431970441,1350,110.04047099254905,110.02849140534165,109.67609656449343,1.6280504765295583,0.8342483841823616
2007,113.01247676566246,118.6631006039456,115.80332853568963,926,115.61139030446452,115.60476182704393,115.40544489248937,1.240371169342371,0.8225206755160192
2007,118.6631006039456,124.59625563414288,121.59349496247413,2041,122.12691247319489,122.11413059456235,122.77174988562699,1.7609632251032006,0.8144763360900688
2007,124.59625563414288,130.82606841585002,127.67316971059783,896,127.68810076274339,127.67922565820892,127.68261988105206,1.505465208313618,0.7967457780248801
2007,130.82606841585002,137.36737183664252,134.05682819612773,1700,133.69987999897586,133.68296792535537,134.23044654161885,2.1254856290262047,0.7889620543470707
2007,137.36737183664252,144.23574042847466,140.7596696059341,1473,141.41283006287532,141.39584340954127,141.59675153475646,2.1885501579884714,0.774193828619084
2007,144.23574042847466,151.4475274498984,147.7976530862308,1076,148.31116439869967,148.29926589236575,148.14457819532322,1.8794648923904116,0.7613975953853638
2007,151.4475274498984,159.01990382239333,155.18753574054236,3287,155.5121282117839,155.5069474780063,155.51088318846084,1.268671738197985,0.7520501772187087
2007,159.01990382239333,166.970899013513,162.9469125275695,2737,163.21600292431046,163.20712706362232,163.69566651416932,1.698327895795328,0.7234953784140663
2007,166.970899013513,175.31944396418865,171.09425815394798,1259,171.236848927054,171.22245110098984,171.88044983987777,2.221032971577106,0.6997185349920078
2007,175.31944396418865,184.0854161623981,179.6489710616454,1387,178.993598953655,178.9799689656479,180.06523316558625,2.2110252509929738,0.6887813607616929
