year,population_share,income_share
1981,0.454,0.10841726176566965
1981,0.455,0.10885679521644052
1981,0.456,0.1092963286672114
1981,0.457,0.10973586211798227
1981,0.458,0.11017573888439638
1981,0.459,0.11061798461217277
1981,0.46,0.11106239382905445
1981,0.461,0.11150873248903968
1981,0.462,0.11195695226289605
1981,0.463,0.1124062531236794
1981,0.464,0.11285636364868254
1981,0.465,0.11330837287046605
1981,0.466,0.11376242763554825
1981,0.467,0.1142181838301903
1981,0.468,0.11467399629765233
1981,0.46900000000000003,0.11513016202646989
1981,0.47000000000000003,0.11558850125272896
1981,0.47100000000000003,0.11604850690218331
1981,0.47200000000000003,0.11651048457566547
1981,0.47300000000000003,0.11697426027992411
1981,0.47400000000000003,0.1174384258323797
1981,0.47500000000000003,0.11790494415467849
1981,0.47600000000000003,0.11837371766469776
1981,0.47700000000000004,0.11884272979136282
1981,0.47800000000000004,0.1193139235855159
1981,0.47900000000000004,0.11978629204139356
1981,0.48,0.12026040110332405
1981,0.481,0.12073640216257706
1981,0.482,0.12121476308288658
1981,0.483,0.12169537148610451
1981,0.484,0.12217838715266362
1981,0.485,0.12266466312030756
1981,0.486,0.12315303362116285
1981,0.487,0.12364140412201816
1981,0.488,0.12412977462287346
1981,0.489,0.12461814512372876
1981,0.49,0.12510651562458408
1981,0.491,0.12559488612543937
1981,0.492,0.1260832566262947
1981,0.493,0.12657162712714998
1981,0.494,0.1270599976280053
1981,0.495,0.12754836812886058
1981,0.496,0.1280367386297159
1981,0.497,0.12852510913057122
1981,0.498,0.1290134796314265
1981,0.499,0.1295018501322818
1981,0.5,0.12999022063313712
1981,0.501,0.13047859113399243
1981,0.502,0.13096696163484772
1981,0.503,0.131455332135703
1981,0.504,0.13194370263655833
1981,0.505,0.13243283602459824
1981,0.506,0.13292444643245377
1981,0.507,0.13341792051643345
1981,0.508,0.13391321592519925
1981,0.509,0.13441051499361348
1981,0.51,0.13490936832996828
1981,0.511,0.1354099799043764
1981,0.512,0.1359125386423491
1981,0.513,0.136417310440654
1981,0.514,0.13692453794544288
1981,0.515,0.13743257215679341
1981,0.516,0.13794299631120957
1981,0.517,0.13845556737525452
1981,0.518,0.13896849183197973
1981,0.519,0.13948352501236805
1981,0.52,0.14000052489701753
1981,0.521,0.1405198251681009
1981,0.522,0.1410407537023495
1981,0.523,0.14156168223659807
1981,0.524,0.14208295439345414
1981,0.525,0.142606692576393
1981,0.526,0.14313297538484585
1981,0.527,0.1436604155257731
1981,0.528,0.14418965018693108
1981,0.529,0.14472045695052577
1981,0.53,0.14525325963324945
1981,0.531,0.14578858422489754
1981,0.532,0.14632577102672603
1981,0.533,0.14686297857766575
1981,0.534,0.14740018612860548
1981,0.535,0.14793795333258536
1981,0.536,0.14847841165352
1981,0.537,0.14902093152559107
1981,0.538,0.14956539202022073
1981,0.539,0.15011198149243368
1981,0.54,0.15065895645339683
1981,0.541,0.15120722095213968
1981,0.542,0.15175743777130873
1981,0.543,0.15231043933113642
1981,0.544,0.15286392589877829
1981,0.545,0.15341909876180748
1981,0.546,0.15397656400810944
1981,0.547,0.15453475137444023
1981,0.548,0.15509477443947065
1981,0.549,0.15565638827292377
1981,0.55,0.15621830636922948
1981,0.551,0.15678280250618026
1981,0.552,0.15734933243692234
1981,0.553,0.15791814082613306
1981,0.554,0.15848792969404013
1981,0.555,0.1590595161221645
1981,0.556,0.15963326961106047
1981,0.557,0.16020945241434348
1981,0.558,0.16078920878312244
1981,0.559,0.16137249640891158
1981,0.56,0.16195852638486322
1981,0.561,0.16254457098588732
1981,0.562,0.1631306155869115
1981,0.5630000000000001,0.16371666018793568
1981,0.5640000000000001,0.16430270478895986
1981,0.5650000000000001,0.16488874938998402
1981,0.5660000000000001,0.1654747939910082
1981,0.5670000000000001,0.16606083859203236
1981,0.5680000000000001,0.1666468831930565
1981,0.5690000000000001,0.16723292779408067
1981,0.5700000000000001,0.16781897239510485
1981,0.5710000000000001,0.16840707356384366
1981,0.5720000000000001,0.16899814002657107
1981,0.5730000000000001,0.16959206145838615
1981,0.5740000000000001,0.17018880394225255
1981,0.5750000000000001,0.17078782293612435
1981,0.5760000000000001,0.17138912256813565
1981,0.577,0.17199228692808827
1981,0.578,0.1725979647393433
1981,0.579,0.17320591518721365
1981,0.58,0.17381618986646546
1981,0.581,0.17442665299253737
1981,0.582,0.1750371161186092
1981,0.583,0.1756475792446811
1981,0.584,0.17626015010824633
1981,0.585,0.17687510001548465
1981,0.586,0.1774931924739766
1981,0.587,0.17811225068146766
1981,0.588,0.17873410041289473
1981,0.589,0.17935854627072628
1981,0.59,0.17998366090690568
1981,0.591,0.1806105506064268
1981,0.592,0.18123916250171337
1981,0.593,0.18187115316303845
1981,0.594,0.18250600876554204
1981,0.595,0.18314089041665066
1981,0.596,0.1837760693358618
1981,0.597,0.18441438825488923
1981,0.598,0.18505583349198887
1981,0.599,0.18570010290820355
1981,0.6,0.18634614368291436
1981,0.601,0.1869960936170001
1981,0.602,0.18764725428481083
1981,0.603,0.18829841495262153
1981,0.604,0.1889495756204323
1981,0.605,0.18960073628824303
1981,0.606,0.19025189695605374
1981,0.607,0.19090356143557
1981,0.608,0.19155838765302644
1981,0.609,0.19221595120859472
1981,0.61,0.192875251384751
1981,0.611,0.19353613310764659
1981,0.612,0.19420026230130477
1981,0.613,0.194866937812625
1981,0.614,0.19553603531618544
1981,0.615,0.19620759465767473
1981,0.616,0.19688187000420088
1981,0.617,0.19756003046706683
1981,0.618,0.19824268821040525
1981,0.619,0.1989264069116093
1981,0.62,0.19961012561281327
1981,0.621,0.20029384431401734
1981,0.622,0.20097756301522135
1981,0.623,0.20166128171642536
1981,0.624,0.20234719842884824
1981,0.625,0.20303699234543487
1981,0.626,0.20373023405030152
1981,0.627,0.20442602292379414
1981,0.628,0.20512369107626452
1981,0.629,0.20582309112605313
1981,0.63,0.20652530697796118
1981,0.631,0.2072286079047156
1981,0.632,0.20793471062039542
1981,0.633,0.20864288899664263
1981,0.634,0.20935360283623028
1981,0.635,0.2100676542817781
1981,0.636,0.21078392929692485
1981,0.637,0.21150038465172724
1981,0.638,0.21221986854755895
1981,0.639,0.21294232426677778
1981,0.64,0.21366701795154952
1981,0.641,0.21439554998448052
1981,0.642,0.21512768673236693
1981,0.643,0.2158602424836444
1981,0.644,0.21659279823492186
1981,0.645,0.21732535398619932
1981,0.646,0.2180579097374768
1981,0.647,0.21879046548875428
1981,0.648,0.21952302124003167
1981,0.649,0.22025557699130915
1981,0.65,0.2209904629685608
1981,0.651,0.22172930694973203
1981,0.652,0.22247120192350545
1981,0.653,0.22321514485025978
1981,0.654,0.22396274431317154
1981,0.655,0.22471167025024621
1981,0.656,0.22546367464380293
1981,0.657,0.22621854894689597
1981,0.658,0.22697583302841054
1981,0.659,0.22773673401264335
1981,0.66,0.2284997382319082
1981,0.661,0.22926602006835517
1981,0.662,0.23003567215514226
1981,0.663,0.23080962720017706
1981,0.664,0.23158912172246005
1981,0.665,0.23237051452383292
1981,0.666,0.23315190732520577
1981,0.667,0.23393330012657867
1981,0.668,0.23471469292795158
1981,0.669,0.23549608572932443
1981,0.67,0.23627747853069733
1981,0.671,0.23705922445791225
1981,0.672,0.2378451976804034
1981,0.673,0.23863518513767726
1981,0.674,0.23942839848196523
1981,0.675,0.2402251725630953
1981,0.676,0.24102539926160746
1981,0.677,0.2418288866709768
1981,0.678,0.24263497194208983
1981,0.679,0.24344443387539813
1981,0.68,0.24425765978147732
1981,0.681,0.24507161061623253
1981,0.682,0.24588556145098772
1981,0.683,0.24669951228574283
1981,0.684,0.24751581335133602
1981,0.685,0.2483358984547442
1981,0.686,0.24915779539597274
1981,0.687,0.24998392950572806
1981,0.6880000000000001,0.25081399323307146
1981,0.6890000000000001,0.2516444966310767
1981,0.6900000000000001,0.25247943730152766
1981,0.6910000000000001,0.2533173375484615
1981,0.6920000000000001,0.2541580841194889
1981,0.6930000000000001,0.25500357630393106
1981,0.6940000000000001,0.2558506051375296
1981,0.6950000000000001,0.25670196391447475
1981,0.6960000000000001,0.25755656688535145
1981,0.6970000000000001,0.25841121526184546
1981,0.6980000000000001,0.25926729995261805
1981,0.6990000000000001,0.2601271825462194
1981,0.7000000000000001,0.26099052826879265
1981,0.7010000000000001,0.2618573642668816
1981,0.7020000000000001,0.2627286937651364
1981,0.7030000000000001,0.2636056717431919
1981,0.704,0.26448473864473354
1981,0.705,0.2653638055462753
1981,0.706,0.266242872447817
1981,0.707,0.2671223736539899
1981,0.708,0.26800718552441066
1981,0.709,0.2688974440910502
1981,0.71,0.26979240853052877
1981,0.711,0.2706916753046696
1981,0.712,0.2715949673796652
1981,0.713,0.2725018093316259
1981,0.714,0.2734131929469946
1981,0.715,0.27432548513034016
1981,0.716,0.27524196879764284
1981,0.717,0.2761616098362118
1981,0.718,0.277086955524038
1981,0.719,0.27801485947567517
1981,0.72,0.2789447301559756
1981,0.721,0.2798802012554345
1981,0.722,0.28081916174345795
1981,0.723,0.28176261743794584
1981,0.724,0.2827093487995633
1981,0.725,0.2836610234366567
1981,0.726,0.28461674840357265
1981,0.727,0.28557764444072703
1981,0.728,0.28654397660559605
1981,0.729,0.28751828255671813
1981,0.73,0.28849502355842876
1981,0.731,0.2894717645601394
1981,0.732,0.29044850556185
1981,0.733,0.2914252465635606
1981,0.734,0.29240198756527125
1981,0.735,0.2933787285669818
1981,0.736,0.2943554695686924
1981,0.737,0.29533221057040304
1981,0.738,0.29630895157211357
1981,0.739,0.2972856925738242
1981,0.74,0.29826243357553484
1981,0.741,0.2992393899700268
1981,0.742,0.3002207433418588
1981,0.743,0.30120823240626904
1981,0.744,0.3022017421998846
1981,0.745,0.303199985285161
1981,0.746,0.3042023902486531
1981,0.747,0.3052100833421484
1981,0.748,0.30622119120223557
1981,0.749,0.30723689173093155
1981,0.75,0.308257123990257
1981,0.751,0.30928250698262383
1981,0.752,0.31030837336661454
1981,0.753,0.311340270353094
1981,0.754,0.3123775239453058
1981,0.755,0.3134192639781399
1981,0.756,0.3144643986053408
1981,0.757,0.31551474536514756
1981,0.758,0.3165702237086127
1981,0.759,0.31762988258815156
1981,0.76,0.3186963412224596
1981,0.761,0.3197705874650985
1981,0.762,0.320845002566978
1981,0.763,0.3219200312462812
1981,0.764,0.3230021670746806
1981,0.765,0.3240911323086562
1981,0.766,0.3251855671092225
1981,0.767,0.326284322273853
1981,0.768,0.3273834699115859
1981,0.769,0.3284886402128613
1981,0.77,0.32959829129565016
1981,0.771,0.3307132141742079
1981,0.772,0.3318342680142927
1981,0.773,0.3329578579107522
1981,0.774,0.3340886742023695
1981,0.775,0.3352261679272866
1981,0.776,0.33636569909595265
1981,0.777,0.3375066788963903
1981,0.778,0.3386543981391402
1981,0.779,0.3398077371841812
1981,0.78,0.34096759463430715
1981,0.781,0.3421373619030066
1981,0.782,0.34330945110505495
1981,0.783,0.34448154030710315
1981,0.784,0.3456536295091515
1981,0.785,0.3468274288701767
1981,0.786,0.3480103802608946
1981,0.787,0.349200522102097
1981,0.788,0.3503973334582257
1981,0.789,0.35160097121099576
1981,0.79,0.35281133477097854
1981,0.791,0.35402916136937884
1981,0.792,0.3552500876215226
1981,0.793,0.3564710138736664
1981,0.794,0.3576919401258101
1981,0.795,0.35891291252846075
1981,0.796,0.3601403429039126
1981,0.797,0.36137524042447106
1981,0.798,0.3626162815470527
1981,0.799,0.3638642963631899
1981,0.8,0.36511931880249593
1981,0.801,0.36638528702995177
1981,0.802,0.36765505033216894
1981,0.803,0.36892481363438623
1981,0.804,0.37020012158757
1981,0.805,0.3714854513253991
1981,0.806,0.37277803995843845
1981,0.807,0.3740785614311881
1981,0.808,0.37538088276680953
1981,0.809,0.376683204102431
1981,0.81,0.3779892558531192
1981,0.811,0.3793037071583782
1981,0.812,0.3806229389031297
1981,0.8130000000000001,0.38194936040318794
1981,0.8140000000000001,0.3832830025136308
1981,0.8150000000000001,0.3846244359130344
1981,0.8160000000000001,0.38597087450157536
1981,0.8170000000000001,0.38732740450220216
1981,0.8180000000000001,0.3886944134330054
1981,0.8190000000000001,0.39006185083541356
1981,0.8200000000000001,0.39142928823782164
1981,0.8210000000000001,0.39280359328794623
1981,0.8220000000000001,0.39418876393644825
1981,0.8230000000000001,0.39558187374247783
1981,0.8240000000000001,0.3969811587078695
1981,0.8250000000000001,0.3983887931985735
1981,0.8260000000000001,0.3998049548558154
1981,0.8270000000000001,0.4012295157168368
1981,0.8280000000000001,0.40266393539023726
1981,0.8290000000000001,0.4041093123651231
1981,0.8300000000000001,0.4055665009804229
1981,0.8310000000000001,0.40703161248299985
1981,0.8320000000000001,0.4084967239855767
1981,0.833,0.40996183548815346
1981,0.834,0.41142694699073046
1981,0.835,0.4128920584933073
1981,0.836,0.41435956225336684
1981,0.837,0.4158390000534122
1981,0.838,0.41732923311008663
1981,0.839,0.41882983312106553
1981,0.84,0.4203412823428045
1981,0.841,0.42185934047857143
1981,0.842,0.4233892688169196
1981,0.843,0.424929300716036
1981,0.844,0.4264811680111126
1981,0.845,0.4280438383794439
1981,0.846,0.4296066239821895
1981,0.847,0.4311704393094978
1981,0.848,0.4327474878338126
1981,0.849,0.43433376477935315
1981,0.85,0.43593002946808407
1981,0.851,0.4375389029874958
1981,0.852,0.4391601121394336
1981,0.853,0.44078801380894395
1981,0.854,0.4424159154784543
1981,0.855,0.4440496387460064
1981,0.856,0.44569492134133737
1981,0.857,0.4473538554221101
1981,0.858,0.44901557160013783
1981,0.859,0.4506901030660356
1981,0.86,0.4523779052526643
1981,0.861,0.4540778645690782
1981,0.862,0.4557871613220663
1981,0.863,0.45749645807505424
1981,0.864,0.45921298233527913
1981,0.865,0.4609436204012155
1981,0.866,0.46269157672719513
1981,0.867,0.4644497105302786
1981,0.868,0.4662117959082297
1981,0.869,0.46799464009913705
1981,0.87,0.46978712346242246
1981,0.871,0.471593203271814
1981,0.872,0.47341178906228293
1981,0.873,0.4752431662818672
1981,0.874,0.47709028803459674
1981,0.875,0.4789476782618878
1981,0.876,0.48082313487351674
1981,0.877,0.48271490309696563
1981,0.878,0.4846229031748187
1981,0.879,0.4865504089419025
1981,0.88,0.48850105097890095
1981,0.881,0.490454532982322
1981,0.882,0.49240801498574327
1981,0.883,0.4943614969891645
1981,0.884,0.49631497899258564
1981,0.885,0.4982689368127903
1981,0.886,0.5002401767268203
1981,0.887,0.5022336180385479
1981,0.888,0.504244061899286
1981,0.889,0.5062722677091342
1981,0.89,0.5083204388212078
1981,0.891,0.5103803097558116
1981,0.892,0.5124609765527799
1981,0.893,0.5145586942644016
1981,0.894,0.5166731947899567
1981,0.895,0.518802303312405
1981,0.896,0.5209503660720798
1981,0.897,0.5231080566836096
1981,0.898,0.5252936016725519
1981,0.899,0.5274912689264064
1981,0.9,0.5297025176471736
1981,0.901,0.5319390957481601
1981,0.902,0.5341923807911626
1981,0.903,0.536467378262876
1981,0.904,0.5387516517692621
1981,0.905,0.5410568123230526
1981,0.906,0.5433824572374066
1981,0.907,0.5457266356415034
1981,0.908,0.5480786741239005
1981,0.909,0.550459542436045
1981,0.91,0.5528662355111212
1981,0.911,0.5553029403221768
1981,0.912,0.5577447928264642
1981,0.913,0.5601866453307517
1981,0.914,0.5626285215088013
1981,0.915,0.5650898734286736
1981,0.916,0.567579247797027
1981,0.917,0.5700999906668868
1981,0.918,0.5726401285954626
1981,0.919,0.5752038979060041
1981,0.92,0.5777954299870475
1981,0.921,0.58040083731381
1981,0.922,0.583029851802595
1981,0.923,0.5856853611650052
1981,0.924,0.5883702925284533
1981,0.925,0.5910757404291955
1981,0.926,0.5938103828464402
1981,0.927,0.596577130385161
1981,0.928,0.5993754629747288
1981,0.929,0.6022082928857528
1981,0.93,0.6050807417468982
1981,0.931,0.6079995698747459
1981,0.932,0.6109297928798997
1981,0.933,0.6138600158850535
1981,0.934,0.6168003634368808
1981,0.935,0.6197876279582087
1981,0.936,0.6228213084463236
1981,0.937,0.625895191550408
1981,0.9380000000000001,0.6290095355772093
1981,0.9390000000000001,0.6321586799743318
1981,0.9400000000000001,0.6353448951101138
1981,0.9410000000000001,0.6385816167911135
1981,0.9420000000000001,0.6418374201301782
1981,0.9430000000000001,0.6451219162854415
1981,0.9440000000000001,0.6484487618848118
1981,0.9450000000000001,0.6518248895290836
1981,0.9460000000000001,0.6552419181760651
1981,0.9470000000000001,0.658670748966744
1981,0.9480000000000001,0.662153615683383
1981,0.9490000000000001,0.6656772397495505
1981,0.9500000000000001,0.669254881561336
1981,0.9510000000000001,0.6728891261339626
1981,0.9520000000000001,0.6765535721693673
1981,0.9530000000000001,0.6802656924457977
1981,0.9540000000000001,0.6840430938990532
1981,0.9550000000000001,0.6878808775492375
1981,0.9560000000000001,0.6917818069176515
1981,0.9570000000000001,0.6956887709244938
1981,0.9580000000000001,0.6996280944676494
1981,0.9590000000000001,0.7036512199231686
1981,0.96,0.7077446747329487
1981,0.961,0.7118976129030784
1981,0.962,0.7161170437849118
1981,0.963,0.7204085925626148
1981,0.964,0.7247841870427962
1981,0.965,0.7292013098586476
1981,0.966,0.7336952001227834
1981,0.967,0.7382604990166877
1981,0.968,0.7429105847253666
1981,0.969,0.7476422562508372
1981,0.97,0.7524877867346179
1981,0.971,0.7573714917431926
1981,0.972,0.7622744088209755
1981,0.973,0.7672887969943415
1981,0.974,0.7724331630118503
1981,0.975,0.7776891141163772
1981,0.976,0.7830669392099343
1981,0.977,0.7885561240768086
1981,0.978,0.7941790959277027
1981,0.979,0.7999504735288383
1981,0.98,0.8058134968196743
1981,0.981,0.8118075104350854
1981,0.982,0.8179677060728496
1981,0.983,0.824303287103746
1981,0.984,0.8308033655085236
1981,0.985,0.8374735944885232
1981,0.986,0.8443280216697946
1981,0.987,0.8513993811236338
1981,0.988,0.8587004545594608
1981,0.989,0.8662486706395292
1981,0.99,0.8741089288829811
1981,0.991,0.8823342677152989
1981,0.992,0.8909830211012537
1981,0.993,0.9000783159552778
1981,0.994,0.9097323519662694
1981,0.995,0.9198849161517966
1981,0.996,0.9307878735985013
1981,0.997,0.94276127707364
1981,0.998,0.9563285145176569
1981,0.999,0.972871659084439
